Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1116,2598,2598.000,1783,14331,22896,28856,36108,54669,74061,110522,172307
1117,2674,2674.000,1852,15496,22967,28023,36282,51173,67666,96191,125524
1118,2557,2557.000,1765,17499,26525,29357,37574,50971,60216,81645,141418
1119,2595,2595.000,1824,16657,25540,29234,38432,50580,64761,94853,137697
1120,2665,2665.000,1742,17097,23927,27756,34757,46997,59860,89734,191253
1121,2571,2571.000,1777,16940,26993,29290,38497,50705,61746,87230,139962
1122,2799,2799.000,1734,15197,22794,26908,34713,46913,61867,84891,176811
1123,2686,2686.000,1870,14503,25059,28283,37419,51854,61176,86010,131042
1124,2773,2773.000,1816,16318,22421,26440,34025,45258,55185,81147,133835
1125,2685,2685.000,1869,14742,23630,28094,36790,52230,64106,93729,149393
1126,2719,2719.000,1843,15734,22943,27523,35626,48725,62238,90459,141830
1127,2755,2755.000,1859,16099,24403,27388,35556,45182,56291,85240,151146
1128,1834,1834.000,2044,15249,24242,40602,36731,63955,98578,369340,420483
1129,2824,2824.000,1875,15714,23627,26723,34420,44936,56286,85718,128998
1130,2567,2567.000,1909,15895,24569,29049,36510,51134,68441,100455,136105
1131,2712,2712.000,1849,16511,23657,27430,35540,46483,57826,82793,126106
1132,2528,2528.000,1899,14303,22827,33055,37412,58922,85490,214151,279455
1133,2407,2407.000,1810,14078,23686,27947,37681,51592,61310,94615,184004
1134,2774,2774.000,1785,16392,23937,28979,35069,48979,72257,115824,181870
1135,2616,2616.000,1884,14406,22201,26414,34446,48041,59432,90122,119741
1136,2847,2847.000,1826,14243,21670,26542,34471,48863,62905,90086,155700
1137,2655,2655.000,1833,14524,22604,28136,35538,52108,70893,103446,148972
1138,2775,2775.000,2003,14164,23635,27070,34762,48903,60262,87710,205998
1139,2696,2696.000,1858,16020,24423,27708,35971,47113,58910,88803,122645
1140,2880,2880.000,1778,15284,21899,26012,33306,44484,57113,83498,127255
1141,2787,2787.000,1759,14530,22775,27045,35007,46599,59629,100770,153552
1142,2693,2693.000,1920,15778,24080,27767,35342,48405,60543,94279,182863
1143,2775,2775.000,1712,15203,22966,27012,35330,47198,59637,88606,137429
1144,2832,2832.000,1848,14231,22748,26538,34668,46423,59309,86396,129507
1145,2924,2924.000,1948,13442,20640,25630,33800,45455,59339,92436,136383
1146,2782,2782.000,1871,14016,23482,26959,35811,45656,58518,93348,123631
1147,2798,2798.000,1859,13806,22734,26973,34921,48163,63766,100407,128610
1148,2637,2637.000,1932,15406,24910,28485,37303,51659,64621,89899,138437
1149,2796,2796.000,1943,13882,21403,26660,35227,47453,61393,97066,144549
1150,2581,2581.000,1979,13752,23035,29445,37516,55647,78036,110951,372160
1151,1738,1738.000,2013,16180,25308,43418,43318,85459,144696,290721,349153
1152,1950,1950.000,1785,17053,27765,38985,49123,81939,103831,158979,240367
1153,1806,1806.000,1886,15602,28092,40716,52870,90777,120214,162359,253844
1154,2146,2146.000,1840,16616,27635,34311,42423,67658,86593,131856,185284
1155,2827,2827.000,1833,14467,21791,26591,34371,50668,63631,94109,134392
1156,2898,2898.000,1793,13570,21785,25874,33440,47199,62151,83370,123974
1157,2771,2771.000,1820,13467,21951,26991,34306,50944,68537,102275,152295
1158,2863,2863.000,1896,14048,21932,26286,34257,46860,59750,88870,158921
1159,2860,2860.000,1880,13692,21707,26320,35455,47587,56640,87978,138395
1160,2720,2720.000,1885,13665,21297,27527,35497,48540,74102,107872,139604
1161,2929,2929.000,1872,13705,21487,25599,34240,44845,53343,81799,123969
1162,2961,2961.000,1880,13527,21229,25305,33792,43991,55021,83900,137807
1163,2352,2352.000,1769,15403,26545,31617,39067,58530,80124,126046,203176
1164,2602,2602.000,1927,15552,25940,29130,37776,49481,70565,100425,155718
1165,2825,2825.000,1866,13214,21539,26392,33823,48870,63523,100184,147885
1166,2921,2921.000,1760,13669,21680,25873,33600,45865,58935,86755,133253
1167,2810,2810.000,1799,13896,22125,26470,34905,48448,59835,87415,151781
1168,2747,2747.000,1783,13294,22153,27277,35572,51505,67438,94111,137707
1169,2797,2797.000,1830,14622,23158,26929,34709,47745,59802,95375,149475
1170,2875,2875.000,1927,14101,21272,26050,34539,46727,56983,86183,127498
1171,2779,2779.000,1866,14746,22593,27110,35845,47610,61152,90104,138045
1172,2806,2806.000,1913,14213,21954,26611,33818,46733,67017,95521,138741
1173,2791,2791.000,1936,13777,21746,26849,35398,47589,63543,95646,135042
1174,2942,2942.000,1842,13783,21270,25520,33921,44461,55242,84315,126090
1175,3054,3054.000,1789,12807,20330,24601,32279,43967,53550,87125,127266
1176,2941,2941.000,1805,13376,21015,25306,33674,45850,56408,83381,142700
1177,2904,2904.000,1840,14329,22266,25842,34045,45578,56161,88250,136465
1178,2899,2899.000,1951,12952,20898,25901,34056,47484,60491,92677,151218
1179,2991,2991.000,1975,13701,21071,25024,32936,43420,55592,86670,123115
1180,3022,3022.000,1783,14503,21312,24842,32865,42810,52617,78045,124962
1181,2928,2928.000,1920,13133,20919,25752,33717,48833,63546,88033,146387
1182,2947,2947.000,1904,14055,21788,25473,33584,44725,56566,82207,130585
1183,2652,2652.000,1936,14001,23614,28186,36542,51006,71430,101216,144515
1184,2960,2960.000,1857,12684,21417,25440,34392,46325,56717,91451,161771
1185,2720,2720.000,1891,14304,23149,27452,35474,49581,63885,97476,221483
1186,2819,2819.000,1772,13484,23008,26797,34981,48945,60064,89894,133169
1187,2471,2471.000,1770,17904,28750,30028,39788,50198,57277,77607,114105
1188,2454,2454.000,1860,16630,27656,30621,38684,52517,72595,95894,145172
1189,2796,2796.000,1776,14778,23764,26780,35668,48767,56352,75692,120841
1190,2804,2804.000,1825,15116,24748,26874,35228,45261,54006,79674,114944
1191,1971,1971.000,1897,16106,28737,38100,45471,66006,103099,204281,260955
1192,2792,2792.000,1828,13850,23054,26988,36428,48219,58159,94281,174222
1193,2147,2147.000,1807,16702,30345,35575,48171,67486,85001,113154,173989
1194,2464,2464.000,1930,16659,27025,29529,40145,52241,59869,81796,106392
1195,2559,2559.000,1885,18190,27594,29607,38993,49901,62184,80887,110723
1196,2227,2227.000,1849,17362,27779,33228,42525,63775,84387,119078,204907
1197,2849,2849.000,1778,14141,22968,26521,35663,46735,56328,86326,166679
1198,2668,2668.000,1848,14550,25595,28782,39094,52987,63173,90156,125450
1199,2628,2628.000,1884,16067,25660,27774,36697,48028,55865,77073,128160
1200,2595,2595.000,1784,13291,23400,29045,37835,55555,74604,100806,143100
1201,2483,2483.000,1805,19980,29044,30118,38525,48586,55710,74784,127881
1202,1958,1958.000,1900,20143,32452,38433,46705,67729,92371,145769,200244
1203,2450,2450.000,1842,15747,26257,30693,39077,55672,73751,106771,149050
1204,2966,2966.000,1807,13220,20819,25042,33954,44125,53985,87488,129194
1205,2998,2998.000,1927,13152,21404,25012,33638,43719,53816,82129,115811
1206,2686,2686.000,1740,14405,25762,27969,38011,49264,57440,85527,109441
1207,2829,2829.000,1816,13778,22319,26713,35241,47303,60138,92544,152723
1208,2026,2026.000,1787,23788,34297,37159,46096,67299,75252,101320,131260
1209,933,933.000,1804,48407,88072,83053,108264,137486,169335,185859,205174
1210,699,699.000,1806,92264,99858,108030,109496,202536,215294,231267,299660
1211,745,745.000,1847,76347,95172,98985,104611,212488,272354,294325,312883
1212,1243,1243.000,1855,21641,43053,58483,94432,122983,147237,176378,199485
1213,2453,2453.000,1810,15377,24491,30781,39416,58037,76196,117184,203316
1214,2148,2148.000,1875,16626,26917,35512,43733,74698,95470,147195,186111
1215,2007,2007.000,1726,15688,25728,37740,46125,90275,112607,148486,221463
1216,1563,1563.000,1994,16373,29575,54844,62049,111418,181107,385287,494070
1217,2464,2464.000,1890,12352,20242,25192,33932,46039,56566,90204,212409
1218,2799,2799.000,1933,12574,21296,26615,34888,50850,63667,98307,184377
1219,2342,2342.000,1908,15016,25963,32218,39265,61595,84200,135984,265913
1220,2305,2305.000,1838,13668,24085,32512,39252,74461,92935,130859,182281
1221,1977,1977.000,1844,21377,34355,38099,49126,69604,82855,116274,151376
1222,2329,2329.000,1866,15090,27168,31943,39946,58429,81386,116500,154593
1223,3004,3004.000,1915,12466,21006,24790,32992,44067,55735,86819,118925
1224,2995,2995.000,1993,12761,20815,25162,33296,45976,58916,85401,114102
1225,3024,3024.000,1949,12656,21823,24784,33186,43556,52309,83218,110683
1226,3001,3001.000,1944,13504,20474,24872,33128,42356,52842,82848,110356
1227,3012,3012.000,1858,13467,20991,25083,33200,44688,54821,82140,141719
1228,3013,3013.000,1898,13158,21359,24835,32763,43626,54767,83076,114882
1229,2170,2170.000,1861,14821,25432,35413,45064,74820,90334,159476,315836
1230,2129,2129.000,1895,15143,25686,34357,42154,70693,93982,139262,295218
1231,2989,2989.000,1899,13016,21710,24977,33125,43442,55501,86102,125601
1232,3034,3034.000,1924,12659,20206,24769,31974,44482,58604,90690,158429
1233,3009,3009.000,1965,12382,20936,24868,33480,45946,55875,84572,128624
1234,3090,3090.000,1880,12258,19936,24386,32453,44126,56002,85611,116354
1235,3092,3092.000,1889,12470,20242,24095,32492,43138,51090,82118,122896
1236,2465,2465.000,2003,11896,20800,30686,32935,49867,77682,251797,301727
1237,2940,2940.000,1876,12459,21760,25433,34140,47010,59387,85846,117214
1238,3042,3042.000,1824,12411,21045,24756,32493,44024,56541,88536,142134
1239,2798,2798.000,1872,12529,23337,26666,35149,49945,62719,95256,137453
1240,3021,3021.000,1932,12895,21081,24774,33300,43372,54553,84633,114350
1241,2897,2897.000,1978,13084,21559,26012,34087,46015,60634,96361,166115
1242,2836,2836.000,1789,14183,22841,26508,34675,47139,58797,88070,121857
1243,2978,2978.000,1910,12334,20584,25190,34215,47159,56368,84952,151037
1244,2942,2942.000,1899,12335,22335,25397,33965,46100,55305,85994,154981
1245,3054,3054.000,1982,12782,20945,24547,32634,43320,53177,85149,116424
1246,2857,2857.000,1826,12709,21429,26233,35328,49741,61141,86923,117897
1247,3118,3118.000,1899,11807,19962,24111,32263,42783,52956,89339,118668
1248,3117,3117.000,1970,12082,20045,24025,32048,43416,52661,84990,122394
1249,2729,2729.000,1810,14181,23717,27325,36399,50344,61406,86638,124710
1250,2953,2953.000,1919,13159,21669,25615,34475,45425,57055,83004,136590
1251,2577,2577.000,1923,14017,24204,28942,35440,52790,76156,118192,149441
1252,1877,1877.000,2029,12243,21628,40081,36556,72914,175834,368721,422262
1253,2833,2833.000,1831,13226,22346,26620,34604,49485,61145,97642,164237
1254,2894,2894.000,1838,12570,20925,25623,33185,45592,63614,97931,151059
1255,2991,2991.000,1967,13381,20343,25206,32857,45679,57420,89439,138540
1256,2889,2889.000,1882,12725,21124,25911,33894,48120,66840,89571,149942
1257,3047,3047.000,1809,12430,20723,24824,32943,45834,56455,89938,132265
1258,2786,2786.000,1782,12663,22102,26774,34565,50959,67571,92648,146572
1259,2924,2924.000,1916,12393,21684,25618,34326,48030,58484,86959,127511
1260,2990,2990.000,2046,11794,19957,25041,33478,46499,61222,89276,118206
1261,2949,2949.000,1865,12384,20855,25428,33780,47810,58224,90076,138974
1262,2987,2987.000,1852,12347,21374,25191,33453,46040,57199,86949,193610
1263,2670,2670.000,1852,12803,23571,28023,36407,52623,66515,105250,284424
1264,2894,2894.000,1857,12377,21661,25846,34450,50298,60402,91110,156762
1265,2865,2865.000,1815,13191,21512,26620,35239,49708,62760,91751,149730
1266,2931,2931.000,1876,13483,21171,25312,34046,44506,55373,86748,170377
1267,2786,2786.000,1889,14084,22354,27288,36041,50235,63405,93794,132623
1268,2780,2780.000,1940,13254,22544,26517,34917,48043,59903,94261,151399
1269,2715,2715.000,1740,13122,24415,27665,36141,49872,63611,99301,176620
1270,2959,2959.000,1830,12219,19856,25352,33725,47410,61106,92437,146341
1271,2791,2791.000,1750,12677,22344,27156,35799,53591,68363,95489,163901
1272,2824,2824.000,1903,12059,21435,26269,34043,51561,65371,89712,137874
1273,2541,2541.000,1867,12840,23786,37268,37387,63774,91558,387063,446089
1274,1996,1996.000,1878,13647,23240,27465,34978,46828,63714,121408,127609
1275,2951,2951.000,1802,12945,22017,25610,33338,46554,60109,89334,134122
1276,2899,2899.000,1916,12211,20842,25788,33339,48008,65659,91532,148798
1277,2946,2946.000,1941,12437,21288,25499,33411,47820,57060,94562,169884
1278,2815,2815.000,1931,13514,21860,26680,34923,49933,62098,90146,153718
1279,2874,2874.000,1880,12809,21834,25976,34113,46117,59992,95304,187681
1280,2736,2736.000,1761,13455,24200,27554,36252,52410,61743,90661,143935
1281,2807,2807.000,1713,13590,23793,26533,34861,45702,59638,89184,156976
1282,2424,2424.000,1844,18431,28940,31166,40629,54604,66315,84142,129744
1283,2766,2766.000,1746,13456,24166,27027,35473,48404,62856,85998,133163
1284,2838,2838.000,1965,14126,23344,26306,34495,46212,59156,85183,112762
1285,2840,2840.000,1920,13288,22581,26542,34953,49480,60174,92731,177980
1286,2847,2847.000,1786,12710,22754,26309,34790,49184,59587,85064,130579
1287,2813,2813.000,1963,13077,22232,26576,34894,49442,60664,96690,257832
1288,2848,2848.000,1837,13153,22050,26302,35026,47949,59221,88068,157345
1289,2699,2699.000,1763,13337,21955,27850,35995,56292,66611,96032,150418
1290,2944,2944.000,1836,12567,20525,25495,33206,48607,63515,89297,148166
1291,2747,2747.000,1798,13491,22142,27633,35395,52909,73335,102252,152197
1292,2945,2945.000,1825,12302,20975,25140,33472,45814,56443,88175,122293
1293,2824,2824.000,1856,13096,21393,26558,33995,51490,66892,93298,137049
1294,2952,2952.000,1793,12576,20941,25436,33228,48268,58786,88504,139929
1295,2209,2209.000,1963,12380,21623,33967,35258,53742,80838,312318,375097
1296,2741,2741.000,1849,13826,22800,27339,35123,52155,65454,94142,154655
1297,2762,2762.000,1824,13703,22809,27305,34969,51730,63117,98336,188400
1298,3008,3008.000,1923,12392,19933,24745,33056,44705,57543,87825,131200
1299,2767,2767.000,1758,12660,22088,27047,35239,51077,65469,99051,359812
1300,2956,2956.000,1997,12382,20885,25426,34129,47455,60053,87979,126280
1301,3101,3101.000,1868,12246,19674,24054,32307,43294,53265,80717,137449
1302,3071,3071.000,1891,11764,20266,24990,32805,46740,61407,88930,145792
1303,3033,3033.000,1961,11348,18388,24210,32795,45314,59872,86999,205652
1304,2988,2988.000,1825,11813,20558,25237,34197,48607,61942,84326,115695
1305,2818,2818.000,1899,12065,20664,26503,33068,49277,73612,106071,162689
1306,2936,2936.000,1794,12199,21428,25720,34461,47476,61775,89539,131282
1307,1912,1912.000,1962,12163,19276,38907,33971,56495,90801,417473,453255
1308,2837,2837.000,1849,12030,22422,26607,35439,52080,65497,84727,240830
1309,2762,2762.000,1799,12865,21956,27683,35570,53998,69587,110592,169404
1310,2831,2831.000,1908,12710,20578,25716,34054,47744,61497,94158,213179
1311,2856,2856.000,1931,13661,21718,26555,35430,50809,62631,86863,127918
1312,2859,2859.000,1808,12114,20731,26200,33567,48580,70635,103940,198414
1313,2623,2623.000,1865,12587,22211,28566,36644,57012,75345,113957,197942
1314,2743,2743.000,1850,11503,18750,27227,33844,59394,85911,109929,163418
1315,2947,2947.000,1830,12241,20700,25472,33614,47943,63779,89097,132640
1316,2908,2908.000,1887,12227,20203,26588,34003,47887,71274,108082,213514
1317,2822,2822.000,1817,11518,22073,26027,34568,48096,65640,91503,116485
1318,2283,2283.000,1883,12221,24695,33226,43755,69923,88302,137138,362854
1319,1932,1932.000,1797,14762,29263,38782,52445,83643,100753,151568,236776
1320,2464,2464.000,1886,12691,26314,29963,44531,55999,65133,89018,167494
1321,2456,2456.000,1814,13250,25386,30313,38814,57289,87097,111698,151232
1322,2526,2526.000,1802,12897,25435,29563,40945,58477,71572,84553,115598
1323,2686,2686.000,1801,12711,22947,28061,37610,56008,68240,89628,113295
1324,2443,2443.000,1832,11511,23968,31170,40847,59333,80149,146280,181802
1325,2732,2732.000,1862,14431,23634,26970,36112,49446,58270,81301,143681
1326,2579,2579.000,1767,12864,24029,29058,38185,58032,76173,97621,148194
1327,2686,2686.000,1947,12661,23928,28026,36356,50798,70179,106419,151123
1328,2202,2202.000,1803,14352,28985,34959,46057,79667,94074,110471,133332
1329,1925,1925.000,1827,15635,37208,38915,50247,85236,93717,116600,161442
1330,1804,1804.000,1825,14608,32667,40822,54847,83489,101160,160537,217128
1331,1576,1576.000,1792,19883,44061,48462,61616,98662,131339,147897,184134
1332,1641,1641.000,1776,18663,35061,45467,56624,92542,130811,203144,250961
1333,2015,2015.000,1863,15546,29273,36511,46170,71288,101437,146205,308766
1334,2090,2090.000,1928,13656,27417,36635,47588,91222,103590,123099,154278
1335,2550,2550.000,1819,12615,22366,28821,38173,60178,76888,97977,129666
1336,2870,2870.000,1885,12426,21948,25810,35143,48490,60310,85677,145732
1337,2581,2581.000,1843,12752,26363,34862,40712,59722,78115,286446,385104
1338,1966,1966.000,1970,11693,22067,30918,38730,61290,99891,151727,259882
1339,2692,2692.000,1860,12061,23444,27985,37501,54341,67995,95709,155295
1340,2557,2557.000,2006,12670,23517,29288,38191,58802,77986,109928,147031
1341,2635,2635.000,1736,12747,22059,28418,37413,54791,73542,106146,257039
1342,2267,2267.000,1827,16496,28808,33056,45033,62245,75621,103138,130793
1343,2624,2624.000,1842,14393,25380,28515,37425,51161,62313,89281,124816
1344,2878,2878.000,1948,11837,20622,26237,33758,51764,69755,102580,151377
1345,2699,2699.000,1815,12344,24102,28170,39156,55115,67890,89283,113339
1346,2467,2467.000,1799,15308,25598,30249,38465,55724,67786,123345,171254
1347,2333,2333.000,1815,17926,29770,31941,41790,55073,68787,101133,138324
1348,2159,2159.000,1795,21795,33429,34934,45164,59153,69066,84333,115457
1349,1957,1957.000,1737,13438,27020,37845,44857,91315,119117,235768,253014
1350,2529,2529.000,1844,12815,21481,29578,36523,61244,92993,119557,202736
1351,2615,2615.000,1827,12288,22369,28704,36911,51314,68352,133507,193863
1352,2024,2024.000,1862,12004,23585,37088,41506,79729,123994,215571,263741
1353,1681,1681.000,1826,14868,26012,44497,40288,69998,138600,355472,405745
1354,2708,2708.000,1796,11261,20534,28179,37293,54089,84155,119307,192282
1355,2201,2201.000,1777,13560,26988,34136,44461,68020,98924,151654,198661
1356,2413,2413.000,1764,13247,24204,30708,41102,66471,81754,97702,142013
1357,2863,2863.000,1806,12354,23861,26103,35826,47429,55802,74662,108583
1358,2852,2852.000,1882,11983,23324,26712,36486,51372,60725,80343,111857
1359,2451,2451.000,1839,18307,28230,30357,38955,52250,67196,90344,107486
1360,2303,2303.000,1876,15231,26712,32140,42705,67519,79974,103024,157302
1361,2387,2387.000,1828,13767,27749,32843,42955,68035,82975,102600,186287
1362,2947,2947.000,1725,11881,20558,24416,32131,44163,54681,90493,146134
1363,2729,2729.000,1843,13274,21830,27259,34984,53233,69324,95703,139831
1364,2727,2727.000,1697,12483,23373,27693,35929,54607,67888,97622,127902
1365,2979,2979.000,1815,12019,20919,25204,33356,46691,59565,92067,140133
1366,2670,2670.000,1937,14009,23719,28324,35968,53804,73017,91558,135813
1367,2642,2642.000,1791,14985,25619,28360,38076,50720,61060,82614,133239
1368,2400,2400.000,1865,14221,27086,31304,40171,63168,84139,99783,133133
1369,2484,2484.000,1886,12141,25461,30028,42555,55358,69802,105144,120472
1370,2520,2520.000,1866,12935,22166,29495,37927,63784,80742,99952,162736
1371,2860,2860.000,1861,12852,20481,26690,34025,51341,71484,96442,145552
1372,2774,2774.000,1776,12515,21973,26560,34973,51803,64111,86804,152368
1373,2598,2598.000,1851,12909,24334,28917,39694,55853,70252,95472,139618
1374,2334,2334.000,1929,12684,23654,37602,41612,60458,88075,351415,395061
1375,2235,2235.000,1850,12514,21633,28314,35253,55806,87249,101755,165955
1376,2853,2853.000,1831,12984,22552,25927,34374,46537,57499,86671,179197
1377,2781,2781.000,1765,12540,21850,27040,34880,53382,72376,94152,146860
1378,2821,2821.000,1921,11536,20412,26660,34102,55764,70646,97637,152916
1379,2822,2822.000,1879,12428,21630,26577,34920,51762,66439,95396,164951
1380,2851,2851.000,1882,12298,22382,26174,35491,49067,58057,88132,134347
1381,2943,2943.000,1832,12031,21599,25433,34008,47058,58721,89132,144931
1382,2892,2892.000,1860,11944,21187,26004,34650,51552,63821,87056,125934
1383,2897,2897.000,1857,11730,21497,25843,34217,51341,61942,89786,152386
1384,2962,2962.000,1839,12005,21202,25358,34162,49614,58200,87002,135342
1385,3011,3011.000,1868,12099,20358,25024,32622,46428,62298,90668,165545
1386,2811,2811.000,2024,12358,21385,26548,34816,50673,69036,93703,126748
1387,2725,2725.000,2003,11863,22022,27592,36459,57903,71886,94877,186508
1388,2313,2313.000,1953,12901,25074,32482,44751,70983,89268,105615,172957
1389,1941,1941.000,1830,15963,29792,38510,58190,79940,91697,121517,150820
1390,1617,1617.000,1788,22005,40752,47550,58863,101322,111006,134228,202778
1391,1471,1471.000,1889,17166,35934,49904,58652,129860,156916,165167,206024
1392,1450,1450.000,1849,18860,38242,54109,93718,108894,150993,191595,218667
1393,1349,1349.000,1867,23447,50235,56001,87446,108191,131179,143578,193229
1394,1734,1734.000,1753,15195,27898,41089,59460,92900,107770,152394,214997
1395,1897,1897.000,1819,15368,27007,39565,57955,83441,110784,152285,216504
1396,2618,2618.000,1862,11891,21229,28390,34508,60145,87439,110666,221004
1397,2505,2505.000,1883,12021,22285,29747,39595,64354,79482,117171,161365
1398,2666,2666.000,1712,13963,25146,28105,37781,52992,61340,81658,118284
1399,2539,2539.000,1894,13572,26426,29859,39309,57418,67639,101782,162113
1400,2086,2086.000,1815,17288,31045,36385,47880,68900,86438,129698,191828
1401,1941,1941.000,1869,19934,35837,38432,51378,67970,82588,116167,158817
1402,1681,1681.000,1954,23181,38681,44668,61702,85581,99685,128919,167581
1403,1679,1679.000,2005,24180,38900,45499,60773,90049,105961,141610,203249
1404,1746,1746.000,1811,22916,35053,41340,52324,76413,98760,146868,198235
1405,1590,1590.000,1830,22610,33353,48318,45748,68131,155570,356146,384859
1406,2107,2107.000,1881,20553,32526,35071,45812,61315,77034,97908,151483
1407,2104,2104.000,1813,21989,31544,35408,44353,63446,77284,103075,134703
1408,2317,2317.000,1777,22662,31796,32471,41552,51537,58277,73971,93490
1409,1353,1353.000,1899,24095,42176,61296,89900,132935,181978,188874,211320
1410,809,809.000,2033,23276,91255,87480,104280,192706,199791,204880,293865
1411,1991,1991.000,1909,14520,25907,36821,44493,91725,118345,137690,170651
1412,2343,2343.000,1942,12737,24433,31722,40498,62326,103573,123645,183993
1413,2437,2437.000,1932,12169,21449,30313,36339,63667,93879,135166,220814
1414,2361,2361.000,1857,13282,23033,31691,36711,77932,90384,120756,176800
1415,2568,2568.000,1773,15426,26765,29319,39748,53170,63189,79939,130968
1416,2404,2404.000,1799,15681,26791,31069,40015,62071,75954,99598,132321
1417,2388,2388.000,1891,16167,28295,31773,44098,59083,68961,91816,134655
1418,2705,2705.000,1893,13407,24397,27345,36868,50144,59689,83353,130584
1419,2790,2790.000,1795,12235,22116,26843,35510,49676,69906,95399,138651
1420,2759,2759.000,1856,11737,22291,27227,35815,54099,67853,103044,192276
1421,2748,2748.000,1832,12686,24065,27457,36296,52856,65173,90653,130169
1422,2840,2840.000,1857,12243,21153,26395,33202,45465,63566,130879,196846
1423,2854,2854.000,1843,12388,21809,26971,34890,50410,69132,104786,179053
1424,2554,2554.000,1767,12704,22422,28453,35471,56119,81034,110337,153588
1425,2418,2418.000,1847,12862,23364,31160,39924,58072,81753,148102,210263
1426,2892,2892.000,1907,12303,23814,25801,34943,45853,55226,77584,120444
1427,2828,2828.000,1809,11637,20543,26509,34932,54332,66848,96403,137927
1428,2838,2838.000,1806,12842,21561,26544,33993,50782,69441,94838,153986
1429,2598,2598.000,1843,13137,23133,28793,39549,56768,68706,104840,159439
1430,2696,2696.000,1843,12775,22961,27835,37587,53514,65085,98687,200401
1431,2635,2635.000,1951,12081,22367,28592,35975,61865,79420,101685,157878
1432,2827,2827.000,1952,11742,21233,26485,36305,52644,66003,92392,130294
1433,2552,2552.000,1869,13587,22789,29356,38857,58213,76401,98804,149948
1434,2577,2577.000,1804,12395,22691,36990,36271,56104,75325,420056,467464
1435,2014,2014.000,1911,12315,21441,27778,34531,56271,79693,113719,185974
1436,2617,2617.000,1972,12823,21940,28157,35864,59818,75475,98958,143587
1437,2846,2846.000,1885,12783,20367,26261,33080,46416,65162,114164,175370
1438,2702,2702.000,1796,11900,20404,27727,33832,60302,83542,110633,153888
1439,2853,2853.000,1864,13197,21980,26375,35090,50044,60974,88491,130002
1440,2600,2600.000,1858,12937,22561,28734,36343,54636,74775,117744,172358
1441,2657,2657.000,1771,13305,23567,28891,36560,55627,73349,111555,239086
1442,2299,2299.000,1907,18197,26612,31861,39048,54624,73894,128746,305631
1443,2694,2694.000,1831,13818,22401,27824,37360,54122,64424,88735,121446
1444,2914,2914.000,1771,12011,20943,25851,34361,48491,62419,93608,148240
1445,2756,2756.000,1796,12738,21998,26943,35556,53710,65122,89625,135926
1446,3137,3137.000,1898,11908,20094,24003,31985,42652,54215,85150,123597
1447,2862,2862.000,1926,12281,22122,26318,35310,49283,59870,90163,143137
1448,2858,2858.000,1958,12611,21723,26089,32527,46848,70219,97400,138199
1449,2936,2936.000,1905,12980,21109,25633,33047,47545,65100,88853,156982
1450,2572,2572.000,1790,12119,22569,29713,41135,62474,74993,108501,147698
1451,2965,2965.000,1858,11745,19815,24876,33039,46767,60865,90394,139128
1452,2507,2507.000,1926,12275,22231,31050,36450,63751,83397,172152,227593
1453,2296,2296.000,1899,12731,22913,31899,40503,71909,89820,111917,191137
1454,2617,2617.000,1902,12912,21996,29756,35796,60426,89210,131237,172236
1455,2401,2401.000,1764,13295,22387,29516,35856,55228,71155,148737,224348
1456,1538,1538.000,1794,12568,26734,49724,52231,102282,175286,352419,389571
1457,2309,2309.000,1901,15217,28785,31867,40963,52080,66070,133392,162823
1458,2437,2437.000,1872,15248,28672,30862,40480,55988,73516,98775,147934
1459,2332,2332.000,1828,17154,28507,32890,42457,61701,76565,107974,125032
1460,2519,2519.000,1849,12351,24928,28993,39383,55248,65747,99911,164237
1461,2573,2573.000,1965,11725,21111,28915,36573,61142,85416,127049,178760
1462,2830,2830.000,1946,11844,22197,26697,35059,47986,64123,106638,167565
1463,2684,2684.000,1926,11620,20181,28017,33277,54958,81391,164684,229479
1464,2822,2822.000,1920,11830,21132,26640,34134,55152,71242,99251,152009
1465,3057,3057.000,1919,11509,19605,24508,32741,45744,59944,88655,128025
1466,3012,3012.000,1885,11375,20470,24727,33790,44142,57224,90810,123616
1467,2957,2957.000,1842,11185,19230,25416,33153,47533,70390,97934,247256
1468,2781,2781.000,1945,12102,22186,27055,34424,53122,71874,95195,134874
1469,2639,2639.000,1889,12025,24055,28724,40222,57109,67428,94349,163449
1470,2792,2792.000,1958,12676,20989,26569,34437,53817,67611,97491,160931
1471,3067,3067.000,1748,12025,20443,24561,33081,43841,53827,91001,148926
1472,2911,2911.000,1878,11671,19722,25766,34684,51209,64882,92816,130452
1473,2836,2836.000,1887,11715,20285,26278,34226,55632,68993,95035,144438
1474,3039,3039.000,1845,11617,18813,24725,32128,49431,64717,89131,170810
1475,1927,1927.000,1861,12579,24299,41007,39960,70539,102880,369069,502363
1476,2318,2318.000,1792,12191,22778,30761,37878,62369,82289,137293,437963
1477,2802,2802.000,1912,11849,20919,26612,34554,52545,69784,98418,159257
1478,2878,2878.000,1814,11733,21341,26275,34535,50141,64173,91594,163490
1479,2848,2848.000,1802,11935,21066,26118,34234,50562,62764,91905,149394
